GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000012881,0.11025790221870248,0.043148737356065454,0.17989077569194317,3.969516,-1.371619701385498,8.63818645477295,12.293569737608173,2.9562293957272523,22.975841708044147
ENSDARG00000012887,0.19856240762771005,0.08517181602214571,0.3435096289901298,3.5460556,-6.057369232177734,12.269003868103027,13.140491202230194,-4.305405430932904,32.347340769628616
ENSDARG00000012892,0.23428253587517917,0.12346389594138635,0.3564717095614201,-3.2372777,-8.469854354858398,1.3590352535247803,26.70715807601306,17.51453179822359,37.172311014989944
ENSDARG00000012896,0.11209525533986359,0.04321706037378002,0.19487655307074878,4.495124,-0.5793619751930237,8.865333557128906,11.242353898266886,2.5019351910153382,21.391326255659198
ENSDARG00000012899,0.13044599850558802,0.06671780616170343,0.20951157097353304,4.6510344,-0.5812186598777771,9.263748168945312,10.930534261117314,1.7051059673825257,21.395039625028705
ENSDARG00000012903,0.04245206765863372,0.00992265860868649,0.07728632857096773,22.284191,11.573812484741211,29.133460998535156,-24.335780691047578,-38.034319691797165,-2.915022664209271
ENSDARG00000012914,0.3456647518112868,0.13082844466317087,0.6623030300239703,-14.085338,-18.625614166259766,-11.447617530822754,48.403277618984326,43.127837366918655,57.48383063779268
ENSDARG00000012915,0.3938242989602519,0.22558773222607245,0.6081938581902526,-4.112341,-9.252862930297852,-0.10629856586456299,28.4572844560394,20.445199437002277,38.73832816586885
ENSDARG00000012927,0.5524931132079036,0.2482574820202348,1.0822538222307323,-19.380291,-22.5185546875,-16.810314178466797,58.993186196664915,53.85323066220674,65.26971168027315
ENSDARG00000012929,0.44154848495087684,0.2181556819413805,0.7429108241498452,-9.559375,-14.243075370788574,-5.126309394836426,39.35135315815601,30.485221094946002,48.718753046850296
ENSDARG00000012932,0.2551550119185567,0.14400866851057392,0.3805164233178763,-7.5535,-13.03242015838623,-3.249716281890869,35.33960164866838,26.73203486905489,46.29744262204561
ENSDARG00000012942,0.22826582037620272,0.1072106754955189,0.34569607900267335,-7.312281,-13.736660957336426,-1.545243740081787,34.85716435712072,23.323089785436725,47.705924219946
ENSDARG00000012944,0.14230673762384544,0.03884349443411672,0.2734526210061921,-1.4349419,-9.14089298248291,5.497084140777588,23.102486062462063,9.238434023717975,38.51438827023897
ENSDARG00000012945,0.19939005396567072,0.10641334575526466,0.2803577669587148,-1.0275861,-4.766873836517334,2.1131138801574707,22.287774534935686,16.00637454495821,29.76634997830782
ENSDARG00000012946,0.16009814543367487,0.08076982356258408,0.25065769145559164,9.708402,3.938671827316284,14.899653434753418,0.8157987256595842,-9.566704564233685,12.355258650640582
ENSDARG00000012948,0.07621606166272424,0.03286564086205446,0.13018303857509214,18.987581,14.266368865966797,23.057706832885742,-17.742561123391052,-25.882811360498334,-8.300135426660443
ENSDARG00000012949,0.38296123165967183,0.17289824787992641,0.7116975070343052,-8.777147,-13.738869667053223,-3.709280014038086,37.78689782617483,27.651162333349323,47.71034163937959
ENSDARG00000012953,0.3334266543634841,0.15970067857823206,0.5242337016433958,-19.787735,-24.159536361694336,-16.613292694091797,59.808072425941575,53.45918769345674,68.55167502866182
ENSDARG00000012968,0.11510340150037435,0.03839140647570511,0.1990618929974109,3.5154803,-4.246533393859863,10.017603874206543,13.201642022396067,0.1973945568600648,28.725669092992877
ENSDARG00000012972,0.47848677639716675,0.24724635042377976,0.805943322643629,-8.441988,-13.725408554077148,-3.5483288764953613,37.116580152968496,27.329260058263873,47.683419413427444
ENSDARG00000012981,0.23366451185597156,0.08787056600868297,0.3791577419793758,-11.275377,-16.811519622802734,-5.8251953125,42.78335793469343,31.88299293027315,53.855641550878616
ENSDARG00000012982,0.3143405761236969,0.17499168320312317,0.4833944920601579,3.9532025,-1.6847920417785645,8.697471618652344,12.326197723800878,2.8376590679684632,23.60218638883028
ENSDARG00000012986,0.307852279336747,0.16716238521415733,0.47728368956077916,-2.649434,-6.940691947937012,1.4903239011764526,25.53147021297607,17.251954502920245,34.11398620114717
ENSDARG00000012987,0.40677557870504494,0.14511469596673446,0.8107161247812205,-20.670023,-24.896635055541992,-16.11656379699707,61.572651451686966,52.46572989926729,70.02587241635713
ENSDARG00000013000,0.11574042253578591,0.04618141579295411,0.20172215167967286,8.398827,1.6113585233688354,15.006622314453125,3.434951083714698,-9.7806423236331,17.00988525853548
ENSDARG00000013004,0.22398594795898707,0.08248723047136151,0.4223043460065411,-2.8044677,-9.846892356872559,3.7173538208007812,25.841538001636597,12.797894663671588,39.926387019018264
ENSDARG00000013005,0.11275625097033687,0.044679448741852014,0.1926580704667024,8.843338,2.1451263427734375,14.866537094116211,2.5459260037938103,-9.500471882959271,15.942349619726276
ENSDARG00000013006,0.20556140063709671,0.07460467760921466,0.3321189474511446,-3.5411193,-12.914349555969238,7.600024223327637,27.314840693260166,5.032553858617877,46.061301417211624
ENSDARG00000013009,0.26494917458539774,0.14672036084798848,0.4245119435554171,2.7298892,-3.688833713531494,8.348442077636719,14.772823751444557,3.5357181499997132,27.61026973233614
ENSDARG00000013016,0.15284615778851932,0.07749576563261858,0.24545020265950052,4.43519,-1.423230528831482,9.465163230895996,11.362221551204659,1.3022758434811585,23.079063362936115
ENSDARG00000013020,0.07956467720771601,0.026431005273460883,0.13703517991667225,14.090356,7.261379718780518,19.93436050415039,-7.948109738578464,-19.63611870302763,5.709842867712116
ENSDARG00000013022,0.21214125446927362,0.13923036646993503,0.28078234954449227,-11.971066,-14.816765785217285,-10.531906127929688,44.174735524753665,41.29641456113252,49.86613387570772
ENSDARG00000013023,0.2512412650046623,0.13078350341040895,0.3850630607835713,3.2641122,-1.2857307195663452,7.515376091003418,13.704377423966864,5.201850123266315,22.80406374440584
ENSDARG00000013024,0.2600896808382073,0.13597653885648878,0.4213130756943264,1.3777094,-4.973836421966553,6.697086334228516,17.477183649326303,6.8384296368161195,30.180275149206256
ENSDARG00000013025,0.28249234458947353,0.13998980895142504,0.4527611772137145,-11.089449,-16.669382095336914,-6.368021011352539,42.41150058625135,32.968644327978225,53.571366495946975
ENSDARG00000013031,0.2364011542215402,0.12930138940509173,0.3768068118834463,0.4521098,-4.165408134460449,5.378267288208008,19.328382764200303,9.476067728857135,28.56341857419405
ENSDARG00000013044,0.15290274314481275,0.07582045336005507,0.24765292587737822,3.9786973,-0.3372690677642822,7.85435152053833,12.275208096245864,4.523899264196491,20.907140440801715
ENSDARG00000013050,0.22736770760923633,0.10334315224316303,0.40390317784477314,-5.295707,-9.861900329589844,-2.3083834648132324,30.824016374121037,24.849369234899616,39.956402964452835
ENSDARG00000013051,0.1958177688850537,0.09895742766864103,0.3325904867218746,4.3221955,-2.065690517425537,10.05846881866455,11.58821206922326,0.11566466794404917,24.363983340124225
ENSDARG00000013056,0.3655247374173777,0.15468522080801464,0.6486487406338295,-18.268532,-21.61229705810547,-14.661992073059082,56.769666232685196,49.55658645139131,63.457196421484085
ENSDARG00000013057,0.1606106281397984,0.08459238656673666,0.24723976429724429,4.4670568,0.353108286857605,8.835735321044922,11.298488187039828,2.561131663183307,19.52638573155794
ENSDARG00000013058,0.22210902520968634,0.11130987683933807,0.34061494534812,-5.8885107,-9.91329288482666,-2.4971399307250977,32.00962448732051,25.226882166723346,40.05918807492647
ENSDARG00000013063,0.24810117282003255,0.1288965067198872,0.387256007015887,-4.5406623,-10.135515213012695,0.08298492431640625,29.31392722726854,20.06663245664034,40.50363273129854
ENSDARG00000013072,0.220359266030276,0.09358245901481187,0.3510305474463243,-6.1377316,-11.829324722290039,-0.007968544960021973,32.50806452017518,20.248539395193195,43.891251749853225
ENSDARG00000013075,0.2824302249903504,0.1433516828539343,0.467320977488561,-5.322704,-10.802318572998047,-1.1108745336532593,30.878009160781826,22.45435137257967,41.83723945126924
ENSDARG00000013076,0.3240174207864368,0.16271559675096847,0.561493194834269,-19.887993,-23.362201690673828,-17.10856819152832,60.00858704696093,54.44973868832979,66.9570056866208
ENSDARG00000013078,0.169196393083592,0.08710650802961546,0.2797066773366133,8.718067,2.1414051055908203,14.955349922180176,2.7964672680446836,-9.6780975390872,15.94979209409151
ENSDARG00000013079,0.3494335291277821,0.18223929786439125,0.5287065983843634,-15.620024,-19.34634017944336,-12.541496276855469,51.47264972219859,45.315594858984085,58.925282664159866
ENSDARG00000013082,0.14793630409682698,0.071801390151125,0.24043368729696957,-1.9107119,-5.940690994262695,1.4270471334457397,24.054026309425563,17.37850803838167,32.11398429379854
ENSDARG00000013087,0.17321546016914022,0.057527656154116834,0.32743040610029933,-2.766682,-9.031861305236816,2.0953640937805176,25.765965911189646,16.041874117712116,38.29632491574678
ENSDARG00000013095,0.298055479590633,0.17073104736852257,0.43068950468293443,-11.561002,-15.363945007324219,-8.007619857788086,43.354605959157084,36.24784202084932,50.960492319921585
ENSDARG00000013110,0.3107667180933836,0.11514655389951917,0.6270995396920077,-11.438314,-17.659374237060547,-7.366388320922852,43.10923075638208,34.96537894711885,55.55135077939424
ENSDARG00000013117,0.268794273220579,0.15674698065596787,0.38416821176575605,-8.852988,-12.447953224182129,-6.077818870544434,37.938578435907694,32.388240046362014,45.128508753637405
ENSDARG00000013122,0.19104144314153262,0.10922191361362003,0.28403798629016985,11.291673,5.760005950927734,15.709257125854492,-2.3507437994530456,-11.185911946435834,8.712590403417682
ENSDARG00000013125,0.2670726070869014,0.09617831958737805,0.501375469454145,-10.606623,-14.952322959899902,-5.971081733703613,41.44584727133307,32.174765772680374,50.13724822507295
ENSDARG00000013128,0.2440840756710878,0.12125356487397647,0.3836958806236352,-7.2155824,-12.694820404052734,-2.9032764434814453,34.66376675448808,26.03915519223604,45.622243113378616
ENSDARG00000013134,0.11836146827991066,0.05991668788534671,0.1781607872702769,10.850726,3.7629594802856445,14.732492446899414,-1.4688509281924025,-9.232382588525677,12.706683344701862
ENSDARG00000013144,0.38121479329609026,0.1963193504062668,0.6551627029860599,-14.2052355,-19.225889205932617,-9.655252456665039,48.64307156811152,39.543107218603225,58.68438071713838
ENSDARG00000013150,0.17292697294636064,0.09533908349783071,0.26932587448994144,3.184868,-2.1253058910369873,8.178827285766602,13.86286634565387,3.8749477337399476,24.483214087347125
ENSDARG00000013153,0.2233352047995112,0.11519357514488034,0.3255598459858393,-3.3211637,-8.649325370788574,1.634451985359192,26.874929903397888,16.963698334554767,37.531253046850296
ENSDARG00000013161,0.16589726035303337,0.08889544344549657,0.25128052509694504,0.5213111,-3.9813568592071533,4.368294715881348,19.18998008423541,11.496012873510455,28.195316023687457
ENSDARG00000013168,0.23300086938656422,0.09972044272502907,0.4106172180234471,-1.5620555,-7.195202827453613,5.414669990539551,23.35671333325896,9.40326232419405,34.623007960180374
ENSDARG00000013174,0.16412455175232163,0.08352259299830662,0.25766901252530494,4.09276,-0.01911252737045288,6.697824001312256,12.047082681755162,6.836954302648639,20.270827360014056
ENSDARG00000013203,0.24022157698381227,0.14187344280620393,0.35147912989510366,7.0134397,4.299073696136475,10.826828956604004,6.205723239342307,-1.421055607934857,11.634454913000202
ENSDARG00000013207,0.10934367989329562,0.0512996149050807,0.1791008329240843,9.894437,4.34232759475708,14.472330093383789,0.4437299518832914,-8.712057881494427,11.54794711575899
ENSDARG00000013221,0.17303518919313068,0.07895432592522576,0.2846838191747165,4.1638064,-1.1261250972747803,8.81961441040039,11.90498883056138,2.5933734844723695,22.48485249982271
ENSDARG00000013222,0.27310273561169673,0.15779789931627936,0.3860180517963912,-13.270666,-17.538850784301758,-9.345449447631836,46.77393536267672,38.92350120053682,55.31030387387666
ENSDARG00000013224,0.356485472702763,0.18880515485747798,0.6127200215139692,-14.253273,-17.74600601196289,-11.496881484985352,48.73914896688853,43.22636527524385,55.72461432919893
ENSDARG00000013227,0.3819503677797669,0.23235090393030597,0.5628405361462521,-9.4588175,-12.439565658569336,-7.324077129364014,39.15023658845815,34.880756564001175,45.11173362241182
ENSDARG00000013236,0.38053746299420643,0.2149650779566657,0.5826488188752189,-21.032995,-22.880443572998047,-18.64967918395996,62.298596693376645,57.53196067319307,65.99348945126924
ENSDARG00000013240,0.13534798349294755,0.06067870266032376,0.22400631267133156,11.405106,4.8438520431518555,18.228498458862305,-2.577607857277061,-16.22439461245146,10.54489821896944
ENSDARG00000013245,0.3399034192923466,0.18423676255663918,0.543840951267432,-15.344065,-20.849143981933594,-10.584077835083008,50.92073214445506,41.40075797543916,61.930890269140335
ENSDARG00000013250,0.24670973337924215,0.13139165911029269,0.38770937627953367,4.4027696,-1.1330835819244385,9.882633209228516,11.427063753078317,0.4673358868161195,22.498769469122028
ENSDARG00000013251,0.0844485315149265,0.03153801722332847,0.1333800428869917,15.228617,9.13776969909668,20.719886779785156,-10.224630610307122,-21.20717125429716,1.9570629070797914
ENSDARG00000013252,0.09312454066115411,0.03816182506511231,0.1484768352264354,9.9194145,8.297005653381348,16.6944637298584,0.39377382812890915,-13.156325154443646,3.6385909985104554
ENSDARG00000013266,0.1795376229373612,0.0992084494931858,0.28408901662528274,10.395416,5.481545925140381,14.489020347595215,-0.558230628465677,-8.745438389917279,9.269510454992389
ENSDARG00000013274,0.4854375949513732,0.2389533894739146,0.8072912088332731,-14.823496,-18.72873878479004,-11.387493133544922,49.87959527264034,43.00758857236299,57.690079874853225
ENSDARG00000013279,0.3525507120535201,0.20196245942856828,0.5465917845508391,-16.50896,-20.274930953979492,-13.457754135131836,53.25052332315837,47.14811057553682,60.78246421323213
ENSDARG00000013292,0.3709020466194986,0.14054788097144036,0.7283766114052275,-16.609192,-20.331666946411133,-13.40502643585205,53.45098399959002,47.04265517697725,60.89593619809541
ENSDARG00000013293,0.09233695352563288,0.03271254939405719,0.1661925873241624,8.873879,3.181706428527832,14.071868896484375,2.4848438305506453,-7.911135487695599,13.869189448217487
ENSDARG00000013295,0.18662660032054268,0.07411543005790436,0.3202058607993962,-3.5688798,-8.763606071472168,0.33034807443618774,27.370362470547292,19.571906156400775,37.75981444821748
ENSDARG00000013302,0.3722627909385523,0.17007230519003685,0.6711714117381574,-19.203375,-22.590225219726562,-15.615097999572754,58.639352992633924,51.462798304418655,65.41305274472627
ENSDARG00000013307,0.17458037590111378,0.08137826391714553,0.2868979401110906,4.245291,-0.9369356632232666,8.482011795043945,11.742020186970567,3.26857871518526,22.106473631719684
ENSDARG00000013310,0.2773699923444882,0.14174615109146343,0.4383777898967488,0.80968946,-4.412256240844727,4.900472640991211,18.613223203236792,10.431657023290729,29.057114786962604
ENSDARG00000013312,0.27579290228566733,0.08745757346533035,0.6428944764342667,-17.455925,-20.872581481933594,-13.716256141662598,55.144452220777616,47.66511458859834,61.977765269140335
ENSDARG00000013317,0.4600793201922394,0.17344100406355695,1.0395976628932264,-21.12228,-25.060882568359375,-18.06276512145996,62.47716032038127,56.35813254819307,70.3543674419919
